0000.465526 0000018A 8 FF F0 00 1F FE 3C 00 00
0000.466309 00000215 6 00 20 00 00 01 01  
0000.470083 00000181 8 7D 00 32 10 32 20 32 00
0000.470339 000001F8 8 00 00 FF FF FE 00 00 0F
0000.470574 0000017A 8 FF FF FF FF 00 F0 31 A3
0000.470758 00000500 5 02 8D EA D4 5B   
0000.474639 0000027F 8 00 00 00 00 00 00 00 00
0000.474880 00000285 8 00 00 00 00 00 00 A6 2D
0000.475126 00000284 8 00 00 00 00 00 00 A6 2C
0000.475387 000001F9 6 20 00 7D 00 00 FF  
0000.475633 0000018A 8 FF F0 00 1F FE 3C 00 00
0000.480031 00000181 8 7D 00 32 10 32 20 32 00
0000.480282 000001F8 8 00 00 FF FF FE 00 00 0F
0000.480522 0000017A 8 FF FF FF FF 00 F0 31 A3
0000.484444 00000244 7 FE FE 00 18 00 00 FE 
0000.485018 000005DD 7 00 FF FF 00 00 FE 00 
0000.485227 000001F9 6 20 00 7D 00 00 FF  
0000.485473 0000018A 8 FF F0 00 1F FE 3C 00 00
0000.485606 00000651 2 04 F0      
0000.486323 00000215 6 00 20 00 00 01 01  
0000.490025 00000181 8 7D 00 32 10 32 20 32 00
0000.490271 000001F8 8 00 00 FF FF FE 00 00 0F
0000.490511 0000017A 8 FF FF FF FF 00 F0 31 A3
0000.494638 0000027F 8 00 00 00 00 00 00 00 00
0000.494879 00000285 8 00 00 00 00 00 00 A7 2E
0000.495124 00000284 8 00 00 00 00 00 00 A7 2D
0000.495329 000001F9 6 20 00 7D 00 00 FF  
0000.495585 0000018A 8 FF F0 00 1F FE 3C 00 00
0000.500045 00000181 8 7D 00 32 10 32 20 32 00
0000.500291 000001F8 8 00 00 FF FF FE 00 00 0F
0000.500526 0000017A 8 FF FF FF FF 00 F0 31 A3
0000.500736 00000511 7 00 57 8E 8A 64 BC B4 
0000.500971 0000035D 8 90 03 00 00 09 C0 53 00
0000.501212 00000652 8 95 90 00 15 40 07 55 50
0000.504648 00000244 7 FE FE 00 18 00 00 FE 
0000.504893 00000354 8 00 00 00 00 00 00 06 00
0000.505093 000001F9 6 20 00 7D 00 00 FF  
0000.505283 00000650 5 41 00 FF D6 00   
0000.505523 0000018A 8 FF F0 00 1F FE 3C 00 00
0000.506312 00000215 6 00 20 00 00 01 01  
0000.510075 00000181 8 7D 00 32 10 32 20 32 00
0000.510321 000001F8 8 00 00 FF FF FE 00 00 0F
0000.510556 0000017A 8 FF FF FF FF 00 F0 31 A3
0000.510761 0000065B 6 FF EF FE B8 40 7C  
0000.511002 000005FD 8 1F 64 55 4A C9 42 00 00
0000.514642 0000027F 8 00 00 00 00 00 00 00 00
0000.514883 00000285 8 00 00 00 00 00 00 A8 2F
0000.515133 00000284 8 00 00 00 00 00 00 A8 2E
0000.515343 000001F9 6 20 00 7D 00 00 FF  
0000.515563 00000638 7 50 10 05 90 00 00 00 
0000.515809 0000018A 8 FF F0 00 1F FE 3C 00 00
0000.520054 00000181 8 7D 00 32 10 32 20 32 00
0000.520299 000001F8 8 00 00 FF FF FE 00 00 0F
0000.520535 0000017A 8 FF FF FF FF 00 F0 31 A3
0000.520786 000001FD 8 37 41 7F FF 7F FF 50 00
0000.521677 000005E4 3 00 00 00     
0000.524452 00000244 7 FE FE 00 18 00 00 FE 
0000.524954 000001F9 6 20 00 7D 00 00 FF  
0000.525199 00000427 8 DB FF FF C7 FF FF 28 00
0000.525440 0000018A 8 FF F0 00 1F FE 3C 00 00
0000.526295 00000215 6 00 20 00 00 01 01  
0000.530048 00000181 8 7D 00 32 10 32 20 32 00
0000.530289 0000042E 8 FF FF DF FF E4 09 00 FF
0000.530529 0000017A 8 FF FF FF FF 00 F0 31 A3
0000.530780 000001F8 8 00 00 FF FF FE 00 00 0F
0000.531016 000005C5 8 63 01 F6 45 06 A2 00 7F
0000.531251 0000060D 8 0E 16 00 00 45 47 02 00
0000.534646 0000027F 8 00 00 00 00 00 00 00 00
0000.534891 00000285 8 00 00 00 00 00 00 A9 30
0000.535137 00000284 8 00 00 00 00 00 00 A9 2F
0000.535388 000001F9 6 20 00 7D 00 00 FF  
0000.535634 0000018A 8 FF F0 00 1F FE 3C 00 00
0002.406456 00000215 6 00 20 00 00 01 01  
0002.410266 00000181 8 7D 00 32 10 32 20 32 00
0002.410516 000001F8 8 00 00 FF FF FE 00 00 0F
0002.410752 0000017A 8 FF FF FF FF 00 F0 31 A3
0002.410957 0000065B 6 FF EF FE B8 40 7C  
0002.411197 000005FD 8 1F 64 55 4A C9 42 00 00
0002.414684 0000027F 8 00 00 00 00 00 00 00 00
0002.414935 00000285 8 00 00 00 00 00 00 07 8E
0002.415186 00000284 8 00 00 00 00 00 00 07 8D
0002.415519 000001F9 6 20 00 7D 00 00 FF  
0002.415693 00000638 7 50 10 05 90 00 00 00 
0002.415939 0000018A 8 FF F0 00 1F FE 3C 00 00
0002.420285 00000181 8 7D 00 32 10 32 20 32 00
0002.420536 000001F8 8 00 00 FF FF FE 00 00 0F
0002.420772 0000017A 8 FF FF FF FF 00 F0 31 A3
0002.421023 000001FD 8 37 41 7F FF 7F FF 50 00
0002.421806 000005E4 3 00 00 00     
0002.424663 00000244 7 FE FE 00 18 00 00 FE 
0002.424914 00000354 8 00 00 00 00 00 00 06 00
0002.425124 000001F9 6 20 00 7D 00 00 FF  
0002.425359 00000427 8 DB FF FF C7 FF FF 28 00
0002.425600 0000018A 8 FF F0 00 1F FE 3C 00 00
0002.426440 00000215 6 00 20 00 00 01 01  
0002.429507 000005C5 8 63 01 F6 45 06 A2 00 7F
0002.430234 00000181 8 7D 00 32 10 32 20 32 00
0002.430469 0000042E 8 FF FF DF FF E4 09 00 FF
0002.430705 0000017A 8 FF FF FF FF 00 F0 31 A3
0002.430955 000001F8 8 00 00 FF FF FE 00 00 0F
0002.431191 0000060D 8 0E 16 00 00 45 47 02 00
0002.434678 0000027F 8 00 00 00 00 00 00 00 00
0002.434929 00000285 8 00 00 00 00 00 00 08 8F
0002.435174 00000284 8 00 00 00 00 00 00 08 8E
0002.435471 000001F9 6 20 00 7D 00 00 FF  
0002.435717 0000018A 8 FF F0 00 1F FE 3C 00 00
0002.439470 00000645 5 00 FA FF 00 00   
0002.440125 000005E9 8 00 38 00 00 00 18 00 02
0002.440371 000001F8 8 00 00 FF FF FE 00 00 0F
0002.440612 00000551 8 47 00 00 00 FE 02 00 00
0002.440858 00000181 8 7D 00 32 10 32 20 32 00
0002.441108 0000017A 8 FF FF FF FF 00 F0 31 A3
0002.441283 00000366 4 00 00 00 A0    
0002.444636 00000244 7 FE FE 00 18 00 00 FE 
0002.445153 000001F9 6 20 00 7D 00 00 FF  
0002.445404 0000018A 8 FF F0 00 1F FE 3C 00 00
0002.446459 00000215 6 00 20 00 00 01 01  
0002.446674 00000625 6 82 60 E7 11 00 00  
0002.450089 00000656 6 07 FF 07 FF 07 FF  
0002.450324 00000181 8 7D 00 32 10 32 20 32 00
0002.450575 000001F8 8 00 00 FF FF FE 00 00 0F
0002.450821 0000017A 8 FF FF FF FF 00 F0 31 A3
0002.451057 00000654 8 04 00 20 4C FF C5 F3 04
0002.451195 00000657 2 C1 C8      
0002.454666 0000027F 8 00 00 00 00 00 00 00 00
0002.454907 00000285 8 00 00 00 00 00 00 09 90
0002.455153 00000284 8 00 00 00 00 00 00 09 8F
0002.455327 00000634 4 80 FE 00 00    
0002.455526 000001F9 6 20 00 7D 00 00 FF  
0002.455757 00000637 7 00 00 00 00 C6 00 00 
0002.455997 0000018A 8 FF F0 00 1F FE 3C 00 00
0002.460232 00000181 8 7D 00 32 10 32 20 32 00
0002.460488 000001F8 8 00 00 FF FF FE 00 00 0F
0002.460728 0000017A 8 FF FF FF FF 00 F0 31 A3
0002.464635 00000244 7 FE FE 00 18 00 00 FE 
0002.464881 00000354 8 00 00 00 00 00 00 06 00
0002.465203 000001F9 6 20 00 7D 00 00 FF  
0002.465393 0000062D 5 3E 8B 20 07 F0   
0002.465638 0000018A 8 FF F0 00 1F FE 3C 00 00
0002.466458 00000215 6 00 20 00 00 01 01  
0002.470277 00000181 8 7D 00 32 10 32 20 32 00
0002.470528 000001F8 8 00 00 FF FF FE 00 00 0F
0002.470769 0000017A 8 FF FF FF FF 00 F0 31 A3
0002.471112 00000500 5 02 8D EA D4 5B   
0002.474670 0000027F 8 00 00 00 00 00 00 00 00
0002.474916 00000285 8 00 00 00 00 00 00 0A 91
0002.475162 00000284 8 00 00 00 00 00 00 0A 90
0002.475597 000001F9 6 20 00 7D 00 00 FF  
0002.475843 0000018A 8 FF F0 00 1F FE 3C 00 00
0002.480230 00000181 8 7D 00 32 10 32 20 32 00
0002.480481 000001F8 8 00 00 FF FF FE 00 00 0F
0002.480717 0000017A 8 FF FF FF FF 00 F0 31 A3
0002.484480 00000244 7 FE FE 00 18 00 00 FE 
0002.485135 000005DD 7 00 FF FF 00 00 FE 00 
0002.485345 000001F9 6 20 00 7D 00 00 FF  
0002.485591 0000018A 8 FF F0 00 1F FE 3C 00 00
0002.486461 00000215 6 00 20 00 00 01 01  
0002.486897 00000651 2 04 F0      
0002.490266 00000181 8 7D 00 32 10 32 20 32 00
0002.490511 000001F8 8 00 00 FF FF FE 00 00 0F
0002.490757 0000017A 8 FF FF FF FF 00 F0 31 A3
0002.494664 0000027F 8 00 00 00 00 00 00 00 00
0002.494909 00000285 8 00 00 00 00 00 00 0B 92
0002.495160 00000284 8 00 00 00 00 00 00 0B 91
0002.495524 000001F9 6 20 00 7D 00 00 FF  
0002.495770 0000018A 8 FF F0 00 1F FE 3C 00 00
0002.500142 00000511 7 00 43 42 FE C0 C0 70 
0002.500388 00000181 8 7D 00 32 10 32 20 32 00
0002.500639 000001F8 8 00 00 FF FF FE 00 00 0F
0002.500874 0000017A 8 FF FF FF FF 00 F0 31 A3
0002.501105 00000652 8 95 90 00 15 40 07 55 50
0002.501345 0000035D 8 90 03 00 00 09 C0 53 00
0002.504673 00000244 7 FE FE 00 18 00 00 FE 
0002.504919 00000354 8 00 00 00 00 00 00 06 00
0002.505149 000001F9 6 20 00 7D 00 00 FF  
0002.505400 00000650 5 41 00 FF D6 00   
0002.505636 0000018A 8 FF F0 00 1F FE 3C 00 00
0002.506440 00000215 6 00 20 00 00 01 01  
0002.510198 00000181 8 7D 00 32 10 32 20 32 00
0002.510443 000001F8 8 00 00 FF FF FE 00 00 0F
0002.510679 0000017A 8 FF FF FF FF 00 F0 31 A3
0002.510884 0000065B 6 FF EF FE B8 40 7C  
0002.511176 000005FD 8 1F 64 55 4A C9 42 00 00
0002.514693 0000027F 8 00 00 00 00 00 00 00 00
0002.514934 00000285 8 00 00 00 00 00 00 0C 93
0002.515185 00000284 8 00 00 00 00 00 00 0C 92
0002.515476 000001F9 6 20 00 7D 00 00 FF  
0002.515702 00000638 7 50 10 05 90 00 00 00 
0002.515947 0000018A 8 FF F0 00 1F FE 3C 00 00
0002.520212 00000181 8 7D 00 32 10 32 20 32 00
0002.520458 000001F8 8 00 00 FF FF FE 00 00 0F
0002.520704 0000017A 8 FF FF FF FF 00 F0 31 A3
0002.520945 000001FD 8 33 41 7F FF 7F FF 50 00
0002.521820 000005E4 3 00 00 00     
0002.524503 00000244 7 FE FE 00 18 00 00 FE 
0002.525128 000001F9 6 20 00 7D 00 00 FF  
0002.525368 00000427 8 DB FF FF C7 FF FF 28 00
0002.525614 0000018A 8 FF F0 00 1F FE 3C 00 00
0002.526443 00000215 6 00 20 00 00 01 01  
0002.529485 000005C5 8 63 01 F6 45 06 A2 00 7F
0002.530273 00000181 8 7D 00 32 10 32 20 32 00
0002.530514 0000042E 8 FF FF DF FF E4 09 00 FF
0002.530749 0000017A 8 FF FF FF FF 00 F0 31 A3
0002.531000 000001F8 8 00 00 FF FF FE 00 00 0F
0002.531241 0000060D 8 0E 16 00 00 45 47 02 00
0002.534728 0000027F 8 00 00 00 00 00 00 00 00
0002.534973 00000285 8 00 00 00 00 00 00 0D 94
0002.535286 00000284 8 00 00 00 00 00 00 0D 93
0002.535526 000001F9 6 20 00 7D 00 00 FF  
0002.535726 0000018A 8 FF F0 00 1F FE 3C 00 00
0002.539402 00000645 5 00 FA FF 00 00   
0002.539730 00000715 8 01 F6 45 FC FE 86 24 23
0002.540119 000005E9 8 00 38 00 00 00 18 00 02
0002.540365 000001F8 8 00 00 FF FF FE 00 00 0F
0002.540611 00000551 8 47 00 00 00 FE 02 00 00
0002.540851 00000181 8 7D 00 32 10 32 20 32 00
0002.541102 0000017A 8 FF FF FF FF 00 F0 31 A3
0002.541297 00000366 4 00 00 00 A0    
0002.544747 00000244 7 FE FE 00 18 00 00 FE 
0002.544993 00000354 8 00 00 00 00 00 00 06 00
0002.545203 000001F9 6 20 00 7D 00 00 FF  
0002.545469 0000018A 8 FF F0 00 1F FE 3C 00 00
0002.546452 00000215 6 00 20 00 00 01 01  
0002.546662 00000625 6 82 60 E7 11 00 00  
0002.549489 00000656 6 07 FF 07 FF 07 FF  
0002.550298 00000181 8 7D 00 32 10 32 20 32 00
0002.550543 000001F8 8 00 00 FF FF FE 00 00 0F
0002.550784 0000017A 8 FF FF FF FF 00 F0 31 A3
0002.551086 00000657 2 C1 C8      
0002.554691 0000027F 8 00 00 00 00 00 00 00 00
0002.554941 00000285 8 00 00 00 00 00 00 0E 95
0002.555182 00000284 8 00 00 00 00 00 00 0E 94
0002.555356 00000634 4 80 FE 00 00    
0002.555561 000001F9 6 20 00 7D 00 00 FF  
0002.555807 0000018A 8 FF F0 00 1F FE 3C 00 00
0002.560261 00000181 8 7D 00 32 10 32 20 32 00
0002.560507 000001F8 8 00 00 FF FF FE 00 00 0F
0002.560753 0000017A 8 FF FF FF FF 00 F0 31 A3
0002.564506 00000244 7 FE FE 00 18 00 00 FE 
0002.565105 000001F9 6 20 00 7D 00 00 FF  
0002.565412 0000018A 8 FF F0 00 1F FE 3C 00 00
0002.566451 00000215 6 00 20 00 00 01 01  
0002.570286 00000181 8 7D 00 32 10 32 20 32 00
0002.570537 000001F8 8 00 00 FF FF FE 00 00 0F
0002.570772 0000017A 8 FF FF FF FF 00 F0 31 A3
0002.571121 00000500 5 02 8D EA D4 5B   
0002.574705 0000027F 8 00 00 00 00 00 00 00 00
0002.574950 00000285 8 00 00 00 00 00 00 0F 96
0002.575201 00000284 8 00 00 00 00 00 00 0F 95
0002.575488 000001F9 6 20 00 7D 00 00 FF  
0002.575734 0000018A 8 FF F0 00 1F FE 3C 00 00
0002.580250 00000181 8 7D 00 32 10 32 20 32 00
0002.580500 000001F8 8 00 00 FF FF FE 00 00 0F
0002.580736 0000017A 8 FF FF FF FF 00 F0 31 A3
0002.584663 00000244 7 FE FE 00 18 00 00 FE 
0002.584914 00000354 8 00 00 00 00 00 00 06 00
0002.585170 000005DD 7 00 FF FF 00 00 FE 00 
0002.585385 000001F9 6 20 00 7D 00 00 FF  
0002.585631 0000018A 8 FF F0 00 1F FE 3C 00 00
0002.586460 00000215 6 00 20 00 00 01 01  
0002.586962 00000651 2 04 F0      
0002.590264 00000181 8 7D 00 32 10 32 20 32 00
0002.590515 000001F8 8 00 00 FF FF FE 00 00 0F
0002.590756 0000017A 8 FF FF FF FF 00 F0 31 A3
0002.594698 0000027F 8 00 00 00 00 00 00 00 00
0002.594939 00000285 8 00 00 00 00 00 00 10 97
0002.595185 00000284 8 00 00 00 00 00 00 10 96
0002.595502 000001F9 6 20 00 7D 00 00 FF  
0002.595743 0000018A 8 FF F0 00 1F FE 3C 00 00
0002.600136 00000511 7 00 82 0B B7 2B CD 53 
0002.600376 00000181 8 7D 00 32 10 32 20 32 00
0002.600627 000001F8 8 00 00 FF FF FE 00 00 0F
0002.600863 0000017A 8 FF FF FF FF 00 F0 31 A3
0002.601098 00000652 8 95 90 00 15 40 07 55 50
0002.601405 0000035D 8 90 03 00 00 09 C0 53 00
0002.604641 00000244 7 FE FE 00 18 00 00 FE 
0002.605087 000001F9 6 20 00 7D 00 00 FF  
0002.605271 00000650 5 41 00 FF D6 00   
0002.605517 0000018A 8 FF F0 00 1F FE 3C 00 00
0002.606469 00000215 6 00 20 00 00 01 01  
0002.610237 00000181 8 7D 00 32 10 32 20 32 00
0002.610488 000001F8 8 00 00 FF FF FE 00 00 0F
0002.610724 0000017A 8 FF FF FF FF 00 F0 31 A3
0002.610929 0000065B 6 FF EF FE B8 40 7C  
0002.611179 000005FD 8 1F 64 55 4A C9 42 00 00
0002.614697 0000027F 8 00 00 00 00 00 00 00 00
0002.614943 00000285 8 00 00 00 00 00 00 11 98
0002.615183 00000284 8 00 00 00 00 00 00 11 97
0002.615501 000001F9 6 20 00 7D 00 00 FF  
0002.615731 00000638 7 50 10 05 90 00 00 00 
0002.615972 0000018A 8 FF F0 00 1F FE 3C 00 00
0002.620227 00000181 8 7D 00 32 10 32 20 32 00
0002.620477 000001F8 8 00 00 FF FF FE 00 00 0F
0002.620718 0000017A 8 FF FF FF FF 00 F0 31 A3
0002.620959 000001FD 8 33 41 7F FF 7F FF 50 00
0002.621819 000005E4 3 00 00 00     
0002.624666 00000244 7 FE FE 00 18 00 00 FE 
0002.624911 00000354 8 00 00 00 00 00 00 06 00
0002.625157 000001F9 6 20 00 7D 00 00 FF  
0002.625418 00000427 8 DB FF FF C7 FF FF 28 00
0002.625643 0000018A 8 FF F0 00 1F FE 3C 00 00
0002.626473 00000215 6 00 20 00 00 01 01  
0002.629422 000005C5 8 63 01 F6 45 06 A2 00 7F
0002.630190 00000181 8 7D 00 32 10 32 20 32 00
0002.630431 0000042E 8 FF FF DF FF E4 09 00 FF
0002.630666 0000017A 8 FF FF FF FF 00 F0 31 A3
0002.630917 000001F8 8 00 00 FF FF FE 00 00 0F
0002.631194 0000060D 8 0E 16 00 00 45 47 02 00
0002.634721 0000027F 8 00 00 00 00 00 00 00 00
0002.634967 00000285 8 00 00 00 00 00 00 12 99
0002.635208 00000284 8 00 00 00 00 00 00 12 98
0002.635469 000001F9 6 20 00 7D 00 00 FF  
0002.635715 0000018A 8 FF F0 00 1F FE 3C 00 00
0002.639339 00000645 5 00 FA FF 00 00   
0002.640107 000005E9 8 00 38 00 00 00 18 00 02
0002.640363 000001F8 8 00 00 FF FF FE 00 00 0F
0002.640604 00000551 8 47 00 00 00 FE 02 00 00
0002.640850 00000181 8 7D 00 32 10 32 20 32 00
0002.641091 0000017A 8 FF FF FF FF 00 F0 31 A3
0002.641265 00000366 4 00 00 00 A0    
0002.644680 00000244 7 FE FE 00 18 00 00 FE 
0002.645099 000001F9 6 20 00 7D 00 00 FF  
0002.645345 0000018A 8 FF F0 00 1F FE 3C 00 00
0002.646451 00000215 6 00 20 00 00 01 01  
0002.646661 00000625 6 82 60 E7 11 00 00  
0002.649421 00000656 6 07 FF 07 FF 07 FF  
0002.650209 00000181 8 7D 00 32 10 32 20 32 00
0002.650460 000001F8 8 00 00 FF FF FE 00 00 0F
0002.650701 0000017A 8 FF FF FF FF 00 F0 31 A3
0002.651090 00000657 2 C1 C8      
0002.654720 0000027F 8 00 00 00 00 00 00 00 00
0002.654961 00000285 8 00 00 00 00 00 00 13 9A
0002.655206 00000284 8 00 00 00 00 00 00 13 99
0002.655421 00000634 4 80 FE 00 00    
0002.655626 000001F9 6 20 00 7D 00 00 FF  
0002.655826 0000018A 8 FF F0 00 1F FE 3C 00 00
0002.660270 00000181 8 7D 00 32 10 32 20 32 00
0002.660526 000001F8 8 00 00 FF FF FE 00 00 0F
0002.660762 0000017A 8 FF FF FF FF 00 F0 31 A3
0002.664683 00000244 7 FE FE 00 18 00 00 FE 
0002.664934 00000354 8 00 00 00 00 00 00 06 00
0002.665144 000001F9 6 20 00 7D 00 00 FF  
0002.665400 0000018A 8 FF F0 00 1F FE 3C 00 00
0002.666475 00000215 6 00 20 00 00 01 01  
0002.670315 00000181 8 7D 00 32 10 32 20 32 00
0002.670566 000001F8 8 00 00 FF FF FE 00 00 0F
0002.670807 0000017A 8 FF FF FF FF 00 F0 31 A3
0002.671145 00000500 5 02 8D EA D4 5B   
0002.674729 0000027F 8 00 00 00 00 00 00 00 00
0002.674975 00000285 8 00 00 00 00 00 00 14 9B
0002.675215 00000284 8 00 00 00 00 00 00 14 9A
0002.675528 000001F9 6 20 00 7D 00 00 FF  
0002.675773 0000018A 8 FF F0 00 1F FE 3C 00 00
0002.680238 00000181 8 7D 00 32 10 32 20 32 00
0002.680484 000001F8 8 00 00 FF FF FE 00 00 0F
0002.680724 0000017A 8 FF FF FF FF 00 F0 31 A3
0002.684534 00000244 7 FE FE 00 18 00 00 FE 
0002.685158 000005DD 7 00 FF FF 00 00 FE 00 
0002.685425 000001F9 6 20 00 7D 00 00 FF  
0002.685619 0000018A 8 FF F0 00 1F FE 3C 00 00
0002.686474 00000215 6 00 20 00 00 01 01  
0002.687032 00000651 2 04 F0      
0002.690248 00000181 8 7D 00 32 10 32 20 32 00
0002.690499 000001F8 8 00 00 FF FF FE 00 00 0F
0002.690734 0000017A 8 FF FF FF FF 00 F0 31 A3
0002.694723 0000027F 8 00 00 00 00 00 00 00 00
0002.694973 00000285 8 00 00 00 00 00 00 15 9C
0002.695219 00000284 8 00 00 00 00 00 00 15 9B
0002.695455 000001F9 6 20 00 7D 00 00 FF  
0002.695711 0000018A 8 FF F0 00 1F FE 3C 00 00
0002.700022 00000511 7 00 C1 D4 70 96 DA 36 
0002.700267 00000181 8 7D 00 32 10 32 20 32 00
0002.700518 000001F8 8 00 00 FF FF FE 00 00 0F
0002.700754 0000017A 8 FF FF FF FF 00 F0 31 A3
0002.700984 00000652 8 95 90 00 15 40 07 55 50
0002.701230 0000035D 8 90 03 00 00 09 C0 53 00
0002.704747 00000244 7 FE FE 00 18 00 00 FE 
0002.704993 00000354 8 00 00 00 00 00 00 06 00
0002.705198 000001F9 6 20 00 7D 00 00 FF  
0002.705382 00000650 5 41 00 FF D6 00   
0002.705628 0000018A 8 FF F0 00 1F FE 3C 00 00
0002.706478 00000215 6 00 20 00 00 01 01  
0002.710277 00000181 8 7D 00 32 10 32 20 32 00
0002.710528 000001F8 8 00 00 FF FF FE 00 00 0F
0002.710763 0000017A 8 FF FF FF FF 00 F0 31 A3
0002.710968 0000065B 6 FF EF FE B8 40 7C  
0002.711204 000005FD 8 1F 64 55 4A C9 42 00 00
0002.714685 0000027F 8 00 00 00 00 00 00 00 00
0002.714931 00000285 8 00 00 00 00 00 00 16 9D
0002.715172 00000284 8 00 00 00 00 00 00 16 9C
0002.715535 000001F9 6 20 00 7D 00 00 FF  
0002.715750 00000638 7 50 10 05 90 00 00 00 
0002.715996 0000018A 8 FF F0 00 1F FE 3C 00 00
0002.720200 00000181 8 7D 00 32 10 32 20 32 00
0002.720445 000001F8 8 00 00 FF FF FE 00 00 0F
0002.720691 0000017A 8 FF FF FF FF 00 F0 31 A3
0002.720937 000001FD 8 35 41 7F FF 7F FF 50 00
0002.721833 000005E4 3 00 00 00     
0002.724506 00000244 7 FE FE 00 18 00 00 FE 
0002.725130 000001F9 6 20 00 7D 00 00 FF  
0002.725371 00000427 8 DB FF FF C7 FF FF 28 00
0002.725617 0000018A 8 FF F0 00 1F FE 3C 00 00
0002.726456 00000215 6 00 20 00 00 01 01  
0002.729375 000005C5 8 63 01 F6 45 06 A2 00 7F
0002.730276 00000181 8 7D 00 32 10 32 20 32 00
0002.730516 0000042E 8 FF FF DF FF E4 09 00 FF
0002.730757 0000017A 8 FF FF FF FF 00 F0 31 A3
0002.731008 000001F8 8 00 00 FF FF FE 00 00 0F
0002.731249 0000060D 8 0E 16 00 00 45 47 02 00
0002.734705 0000027F 8 00 00 00 00 00 00 00 00
0002.734950 00000285 8 00 00 00 00 00 00 17 9E
0002.735191 00000284 8 00 00 00 00 00 00 17 9D
0002.735555 000001F9 6 20 00 7D 00 00 FF  
0002.735800 0000018A 8 FF F0 00 1F FE 3C 00 00
0002.739313 00000645 5 00 FA FF 00 00   
0002.740111 000005E9 8 00 38 00 00 00 18 00 02
0002.740357 000001F8 8 00 00 FF FF FE 00 00 0F
0002.740598 00000551 8 47 00 00 00 FE 02 00 00
0002.740843 00000181 8 7D 00 32 10 32 20 32 00
0002.741094 0000017A 8 FF FF FF FF 00 F0 31 A3
0002.741268 00000366 4 00 00 00 A0    
0002.744714 00000244 7 FE FE 00 18 00 00 FE 
0002.744960 00000354 8 00 00 00 00 00 00 06 00
0002.745165 000001F9 6 20 00 7D 00 00 FF  
0002.745436 0000018A 8 FF F0 00 1F FE 3C 00 00
0002.746460 00000215 6 00 20 00 00 01 01  
0002.746670 00000625 6 82 60 E7 11 00 00  
0002.749312 00000656 6 07 FF 07 FF 07 FF  
0002.750208 00000181 8 7D 00 32 10 32 20 32 00
0002.750464 000001F8 8 00 00 FF FF FE 00 00 0F
0002.750699 0000017A 8 FF FF FF FF 00 F0 31 A3
0002.751104 00000657 2 C1 C8      
0002.754749 0000027F 8 00 00 00 00 00 00 00 00
0002.754990 00000285 8 00 00 00 00 00 00 18 9F
0002.755236 00000284 8 00 00 00 00 00 00 18 9E
0002.755410 00000634 4 80 FE 00 00    
0002.755610 000001F9 6 20 00 7D 00 00 FF  
0002.755860 0000018A 8 FF F0 00 1F FE 3C 00 00
0002.760269 00000181 8 7D 00 32 10 32 20 32 00
0002.760520 000001F8 8 00 00 FF FF FE 00 00 0F
0002.760765 0000017A 8 FF FF FF FF 00 F0 31 A3
0002.764662 00000244 7 FE FE 00 18 00 00 FE 
0002.765189 000001F9 6 20 00 7D 00 00 FF  
0002.765440 0000018A 8 FF F0 00 1F FE 3C 00 00
0002.766459 00000215 6 00 20 00 00 01 01  
0002.770294 00000181 8 7D 00 32 10 32 20 32 00
0002.770545 000001F8 8 00 00 FF FF FE 00 00 0F
0002.770785 0000017A 8 FF FF FF FF 00 F0 31 A3
0002.771164 00000500 5 02 8D EA D4 5B   
0002.774753 0000027F 8 00 00 00 00 00 00 00 00
0002.774994 00000285 8 00 00 00 00 00 00 19 A0
0002.775301 00000284 8 00 00 00 00 00 00 19 9F
0002.775567 000001F9 6 20 00 7D 00 00 FF  
0002.775818 0000018A 8 FF F0 00 1F FE 3C 00 00
0002.780288 00000181 8 7D 00 32 10 32 20 32 00
0002.780539 000001F8 8 00 00 FF FF FE 00 00 0F
0002.780774 0000017A 8 FF FF FF FF 00 F0 31 A3
0002.784717 00000244 7 FE FE 00 18 00 00 FE 
0002.784968 00000354 8 00 00 00 00 00 00 06 00
0002.785198 000005DD 7 00 FF FF 00 00 FE 00 
0002.785418 000001F9 6 20 00 7D 00 00 FF  
0002.785690 0000018A 8 FF F0 00 1F FE 3C 00 00
0002.786488 00000215 6 00 20 00 00 01 01  
0002.787098 00000651 2 04 F0      
0002.790221 00000181 8 7D 00 32 10 32 20 32 00
0002.790467 000001F8 8 00 00 FF FF FE 00 00 0F
0002.790707 0000017A 8 FF FF FF FF 00 F0 31 A3
0002.794747 0000027F 8 00 00 00 00 00 00 00 00
0002.794993 00000285 8 00 00 00 00 00 00 1A A1
0002.795243 00000284 8 00 00 00 00 00 00 1A A0
0002.795448 000001F9 6 20 00 7D 00 00 FF  
0002.795694 0000018A 8 FF F0 00 1F FE 3C 00 00
0002.800020 00000511 7 00 00 9D 29 01 E7 19 
0002.800261 00000181 8 7D 00 32 10 32 20 32 00
0002.800512 000001F8 8 00 00 FF FF FE 00 00 0F
0002.800753 0000017A 8 FF FF FF FF 00 F0 31 A3
0002.800983 00000652 8 95 90 00 15 40 07 55 50
0002.801229 0000035D 8 90 03 00 00 09 C0 53 00
0002.804705 00000244 7 FE FE 00 18 00 00 FE 
0002.805135 000001F9 6 20 00 7D 00 00 FF  
0002.805320 00000650 5 41 00 FF D6 00   
0002.805565 0000018A 8 FF F0 00 1F FE 3C 00 00
0002.806461 00000215 6 00 20 00 00 01 01  
